Date,Open,High,Low,Close,Volume,Daily_Return,Cumulative_Return,SMA,EMA,RSI,MACD,Signal_Line,BB_Middle,BB_Std,BB_Upper,BB_Lower,P/E_Ratio,P/B_Ratio,Volatility,Price_Momentum,Volume_Momentum,Day_of_Week,Is_Month_End
2023-09-08 15:19:00,0.9603544685792902,0.9502679573531385,0.5797232613863453,0.5547779305976721,0.25472747497219134,0.22532347912358483,0.554777930597673,0.7992678164261524,0.8199320636023733,0.15078619546709382,0.7948572123948103,0.842759890694887,0.7992678164261524,0.2575514081576742,0.6205804019641366,0.7040070514107488,0.12718909871767747,0.5994799467015302,0.2152743070947596,0.2571568815187219,0.0655068652843799,0.0,0.0
2023-09-08 15:20:00,0.6446449546997219,0.7121664090336965,0.6652979173147057,0.7416204492864586,0.7441601779755284,0.4393016819813037,0.7416204492864594,0.830145276697881,0.8560305927378402,0.25337504624068996,0.816663134845347,0.8717126304388515,0.830145276697881,0.25604577765860337,0.6432774036034314,0.7272833049547094,0.23423169074652517,0.28312591006894633,0.20101239162316475,0.5865250057758487,0.46156137055751556,0.0,0.0
2023-09-08 15:21:00,0.030847369466268537,0.6923591193240399,0.05058213568361791,0.7707448865325401,0.12124582869855396,0.36407187302027133,0.7707448865325407,0.8103121802892992,0.8963981806545323,0.37716900251381513,0.8423060759840206,0.9024301863381499,0.8103121802892992,0.20942421137790168,0.5993877626591009,0.740120875435434,0.7931540343763994,0.13938391820113405,0.16412141910757982,0.2755161228540447,0.01790952229548222,0.0,0.0
2023-09-08 15:22:00,0.42821134435592323,0.8664162543185581,0.4244409401054573,0.9093222358721804,0.08342602892102335,0.40886694028385207,0.9093222358721808,0.8403637518440816,0.9695920758520145,0.37467130552014716,0.9148775403822348,0.9483864833559124,0.8403637518440816,0.2598171685629853,0.6534184518029051,0.7324930964048746,0.07522764542382365,0.5744400796090461,0.1525356881534642,0.4662331997521465,0.011330606405266494,0.0,0.0
2023-09-08 15:23:00,0.5082941188401435,0.5016189759624194,0.1258750944892345,0.1466186113827268,0.5472747497219133,0.06099278250176482,0.14661861138272725,0.7596062290713617,0.8339857318188284,0.17867961989685188,0.6593083654012544,0.9098513375656346,0.7596062290713617,0.3736259846772887,0.6617284020976615,0.6074593329840037,0.9880074123014249,0.7907176023502926,0.23702505979286914,0.06969270184554416,0.08135680525558116,0.0,0.0
2023-09-08 15:24:00,0.5346086610260066,0.5343008082883902,0.543229974960345,0.5571385376879394,0.9799777530589544,0.6116402432472459,0.5571385376879399,0.76051506286941,0.8199275455816726,0.21774588140944184,0.6234961673900304,0.8684716155664363,0.76051506286941,0.37322638841643596,0.66217763029718,0.608351893741182,0.4184973545986366,0.10991023229652702,0.28027398584459173,0.35331530413663653,0.3128402437955619,0.0,0.0
2023-09-08 15:25:00,0.6806779587773901,0.6569757899907285,0.4636738524491478,0.42641004236742974,0.9199110122358176,0.290840244534168,0.42641004236743035,0.6916818984518227,0.7726143869034119,0.16480541613725774,0.5416239350697923,0.8112452335492814,0.6916818984518227,0.29404744615831135,0.5607451580829732,0.6046582117684589,0.5141395052736046,0.2510482547470037,0.254007600830476,0.22140749725569484,0.11900403290264155,0.0,0.0
2023-09-08 15:26:00,0.27450606190405535,0.8576885214992624,0.2720714818148974,0.9243274098029661,0.728587319243604,0.6056166032616876,0.9243274098029668,0.7333862645520215,0.8615679382434416,0.3122798295568511,0.6785452415476616,0.8058062368402519,0.7333862645520215,0.3654430619933091,0.6366274415590527,0.59321881548609,0.30778776388529605,0.03268750126962677,0.2798104172467295,0.4149131761005401,0.38166195461542685,0.0,0.0
2023-09-08 15:27:00,0.12489553702834133,0.1479169048809379,0.1688036005590402,0.1010766361500044,0.48720800889877647,0.040333625587126776,0.10107663615000484,0.7408150699504992,0.7241981250890448,0.13263523729020454,0.4516272613849105,0.7345965635817059,0.7408150699504992,0.3281856398131353,0.6193634901057323,0.6203629296556312,0.2875651996006119,0.34759270721893915,0.3118368634081061,0.046091339619017124,0.3229366550709285,0.0,0.0
2023-09-08 15:28:00,0.390262639547589,0.9479388135379914,0.40494682428890705,0.9841189616796291,0.7474972191323693,0.9334894866331424,0.9841189616796298,0.83863623744586,0.8335850057266634,0.2507216499002035,0.6315092102302582,0.7306287367999919,0.83863623744586,0.30668005893550787,0.6809606993796637,0.7038755445680094,0.33857288394962537,0.3786862527984071,0.5338312731422421,0.878416383295187,0.12976278226379964,0.0,0.0
2023-09-08 15:29:00,0.9573090394420107,0.9372889401124664,0.9146862197149385,0.8763172506528658,0.5472747497219133,0.31232454524238673,0.8763172506528665,0.897319342967895,0.9040272094812187,0.3039621991913505,0.7277982932893972,0.7558248201736077,0.897319342967895,0.3044743928819327,0.7245006410446293,0.7477294912979087,0.9716688745090416,0.22510915305400298,0.5339701303694224,0.5002595051408061,0.05331214620639826,0.0,0.0
2023-09-08 15:30:00,0.1835086603844216,0.2174227390345771,0.13099062984764742,0.06960998482884362,0.2825361512791991,0.038828305401917396,0.06960998482884384,0.8315578747388765,0.7542868371108278,0.10070817116025743,0.4751675682026648,0.7015472800859412,0.8315578747388765,0.4934209378119505,0.7905631930523689,0.5896982430633677,0.46448276438180447,0.12048644784159618,0.6093289185576982,0.1716779484523415,0.029131597898883713,0.0,0.0
2023-09-08 15:31:00,0.9045788808434301,0.8588201447968316,0.47572508354526943,0.4893947157082006,0.8008898776418243,0.6364296002495552,0.4893947157082011,0.7965278138122316,0.7298924065736796,0.20374784787203692,0.44749865060247096,0.6499729559013412,0.7965278138122316,0.49054196728813415,0.7619884551327831,0.5659701714810228,0.4714192078088052,0.5966163482951867,0.6510730224153116,0.1887628449613733,0.10597807832453447,0.0,0.0
2023-09-08 15:32:00,0.5422819936526682,0.7219687842854647,0.5944530354134735,0.7174244082623926,0.41268075639599555,0.4632164590655853,0.7174244082623932,0.8344889140254792,0.7681632972394108,0.20308636751836262,0.5189359149037069,0.6297615713232348,0.8344889140254792,0.4709008198329876,0.7789350556029659,0.6049743811080899,0.22761343733879535,0.16740635100249796,0.6330337338387673,0.7553255625387636,0.08299361057041672,0.0,0.0
2023-09-08 15:33:00,0.45487627553366505,0.6572105517232212,0.4774567097771657,0.7381470052677215,0.6896551724137931,0.36068187366214244,0.7381470052677221,0.8379915202123551,0.8082730297552536,0.25132725009187185,0.5834627104268698,0.6326044573323638,0.8379915202123551,0.4738429429383426,0.7834270244183652,0.6057970247221469,0.3029015074273559,0.24623687459902427,0.6250705605644193,0.2625481773942645,0.08923305250244232,0.0,0.0
2023-09-08 15:34:00,0.8825072508877194,0.8229739124816762,0.884633350755326,0.9075568600791035,0.12680756395995552,0.42283944546160945,0.9075568600791041,0.8525320329189792,0.8893926363386266,0.2489229408324214,0.7019035973140241,0.6697758561578846,0.8525320329189792,0.501647052427403,0.811677188325493,0.6001084753431329,0.8043968514841908,0.1600449238684749,0.6258535971715538,0.3642578500147051,0.026906511245805106,0.0,0.0
2023-09-08 15:35:00,0.4565787726592101,0.773579558096825,0.49028623486426526,0.800252155102452,0.41045606229143494,0.3109349876198875,0.8002521551024526,0.9127022394513946,0.9343912069162559,0.22939121163093956,0.749453651276178,0.7135229894718196,0.9127022394513946,0.4521851716362493,0.8272486842125688,0.6726352618036235,0.6181583448362793,0.3379580076548872,0.5943819620851929,0.8439915502926953,0.1320330642517229,0.0,0.0
2023-09-08 15:36:00,0.7237047255234577,0.6731444188028235,0.3794919491126064,0.30821730008798887,0.012235817575083435,0.15292929767051366,0.3082173000879892,0.8293750307985026,0.8449001561534586,0.14576589787243366,0.5855051896843209,0.7002153821989814,0.8293750307985026,0.45219415084191583,0.763500539202504,0.6121883312800114,0.9786525251475766,0.19874751715333366,0.5531515763633446,0.2643913681352229,0.0022314365952604137,0.0,0.0
2023-09-08 15:37:00,0.3966496388751566,0.4481415622534106,0.3975986941543793,0.496910464947788,0.3014460511679644,0.45666409742593295,0.4969104649477885,0.8105210259878146,0.8138647304582718,0.2765817798670298,0.5327076448994919,0.6740131761799857,0.8105210259878146,0.4608885809845491,0.75443044018211,0.5934356018591251,0.5268411306263205,0.06747602756614679,0.5436679200491275,0.259425155909107,0.07341486887441669,0.0,0.0
2023-09-08 15:38:00,0.9046396743652161,0.8443087613506641,0.7542373110215296,0.7015506670552256,0.3125695216907675,0.45130063019893,0.7015506670552262,0.7881772134505485,0.8399376901255944,0.24726383545486297,0.5740377897244134,0.6652288090720136,0.7881772134505485,0.4249557516612965,0.7152032969422,0.5982105765185204,0.5171921846460823,0.8351229788660486,0.5433325830092242,0.3370012455624661,0.04520435922021297,0.0,0.0
2023-09-08 15:39:00,0.6893612523434427,0.6407129373272751,0.11476786270493877,0.13463016917246295,0.8776418242491657,0.10943406136415842,0.13463016917246334,0.7361240855048461,0.7135069578843338,0.18425898512569217,0.37696445723596805,0.6001361826026316,0.7361240855048461,0.5437660202334589,0.7485555030189199,0.491077166383743,0.07787727509102926,0.4884495042144457,0.5762264354129918,0.05919919559222986,0.44078129245689146,0.0,0.0
2023-09-08 15:40:00,0.6990147445587254,0.6898261798386973,0.18161914016885927,0.19053633198311726,0.1668520578420467,0.3876429184713102,0.19053633198311754,0.6678489339973637,0.6139113387957154,0.11320084402758879,0.2469503451677299,0.5097550888696765,0.6678489339973637,0.6076575895662455,0.7356704995624104,0.40424554877169605,0.09251508331140468,0.3092040375382135,0.5733680774675731,0.1073794125423378,0.045628017438616594,0.0,0.0
2023-09-08 15:41:00,0.3249252407654808,0.46239474350236587,0.32125457961980575,0.47940786149816716,0.8476084538375973,0.5279917451881926,0.4794078614981678,0.631754481445737,0.6002432458493137,0.2898044302531835,0.2650657144382947,0.4427876753694836,0.631754481445737,0.5864909619343497,0.6950175920267525,0.3904240682775306,0.05067930400089782,0.9280620930908046,0.5889082967724839,0.4466018052483903,0.8348873737826201,0.0,0.0
2023-09-08 15:42:00,0.7565075781359107,0.7510732855539686,0.3419241621923953,0.29545229945939755,0.9555061179087876,0.2614980855443556,0.295452299459398,0.5557006421161583,0.5391978897845697,0.08632211907672649,0.20802752553234266,0.3724081729036633,0.5557006421161583,0.5411422743499028,0.6088974379442162,0.36173845495081514,0.9776418557388904,0.10866821395361981,0.5967673151778543,0.25504683480485824,0.2695337912470676,0.0,0.0
2023-09-08 15:43:00,0.6350798243163558,0.8576324320230133,0.6458955761230093,0.8633434418706891,0.12013348164627363,0.6702779239935985,0.8633434418706898,0.6444974244117443,0.6342437855134988,0.2229024552633938,0.3964739404828602,0.3716278929777608,0.6444974244117443,0.5178101240180322,0.6624650594545973,0.43977178262549965,0.29959033940308855,0.3576403646459367,0.5794619046078651,0.4209332042894513,0.047033824705435996,0.0,0.0
2023-09-08 15:44:00,0.23670918365766713,0.59097622637814,0.21814859873909642,0.5853099135731474,0.5072302558398221,0.24325252942418374,0.5853099135731479,0.6479876446818347,0.6466634531737365,0.33115761733789606,0.4333847869335891,0.38187897709233,0.6479876446818347,0.5183428101335605,0.6654635222188818,0.44199237667098346,0.7265970244060567,0.5391630046600968,0.5623982215412149,0.6383418383793169,0.055708058596792585,0.0,0.0
2023-09-08 15:45:00,0.15676015328757176,0.3190519273131558,0.18396574975057634,0.34619135246331734,0.9555061179087876,0.24218481608218229,0.34619135246331745,0.6380491561009332,0.5946238767290448,0.19434792540287005,0.3668706178413622,0.3704822965497657,0.6380491561009332,0.5327481745989138,0.6667321880391843,0.42637178161775613,0.8455363513027441,0.9821630918207833,0.5700296604223896,0.44644154808864067,0.40605758316724816,0.0,0.0
2023-09-08 15:46:00,0.7963534472716625,0.8046726345023749,0.8388287601854137,0.8495301947905494,0.5294771968854283,0.6235384041848812,0.8495301947905498,0.628782347229178,0.6807357956251647,0.25170828128554035,0.5200061418048063,0.4064843724880962,0.628782347229178,0.5053090156905713,0.6427417184671458,0.435672526450698,0.05567403751399547,0.3771702711809967,0.5756361336366063,0.532841147454274,0.06037763151462351,0.0,0.0
2023-09-08 15:47:00,0.9600861615958449,0.9606210266591366,0.8940567958735516,0.8052969500796221,0.8264738598442715,0.33448694642286103,0.8052969500796222,0.7160299145578599,0.7469414181663283,0.23861241872538175,0.6222898222512552,0.4654226093633138,0.7160299145578599,0.4176777484480154,0.6555206787820542,0.5501280969512858,0.1483354480435788,0.6171322227201084,0.49325359759278986,0.6360595013244874,0.08338383438560751,0.0,0.0
2023-09-08 15:48:00,0.4561109018222891,0.9729722224211137,0.4700540219551258,1.0,0.6885428253615128,0.4304165678718438,1.0,0.7179974550174277,0.8583647686992406,0.24353061851386004,0.7800872653692976,0.559066193992623,0.7179974550174277,0.42512854673280653,0.6616151686312253,0.547204539339879,0.7057079598520033,0.2998491077508703,0.2560456817981941,0.40524785145325315,0.36467039764222753,0.0,0.0
2023-09-08 15:49:00,0.5897377524629448,0.7701480158377121,0.5895260311489251,0.8479951870328031,0.11457174638487208,0.2965375030830367,0.8479951870328029,0.7144885656773998,0.9189523081022251,0.2345795079125944,0.839524214592698,0.6514933973596274,0.7144885656773998,0.4160396009164735,0.6533324181829907,0.5499666321447283,0.6577910807470657,0.032146010460194885,0.2579217845519991,0.4719067039611181,0.027301694051345984,0.0,0.0
2023-09-08 15:50:00,0.8580454205798651,0.8250164244086502,0.47167978218827133,0.4123998001050819,0.11012235817575083,0.18027632770014548,0.4123998001050818,0.7569576295432423,0.858500778672862,0.24591538849293038,0.7066616594747526,0.6862889102415519,0.7569576295432423,0.2727458892034662,0.59756750614878,0.6644447435518428,0.5108246677651256,0.026176161596061287,0.18911792793217685,0.38770034958806243,0.010103820457814605,0.0,0.0
2023-09-08 15:51:00,0.45519014288542947,0.4186276978452963,0.17180573606192218,0.12362286399868228,0.46051167964404893,0.20330442015216177,0.12362286399868211,0.7116412652922772,0.7273893403243963,0.1530094846556852,0.4839599048636387,0.6485091015020286,0.7116412652922772,0.39738710999947835,0.6396654346464099,0.5587930202226485,0.7777065508079197,0.7086236202880012,0.1447000798166027,0.06844170529213306,0.08483740781577676,0.0,0.0
2023-09-08 15:52:00,0.9527511367231944,0.959481502268174,0.880948888529601,0.8412861401744589,0.8409343715239155,0.8151753613141309,0.8412861401744588,0.7269867964856953,0.7986753578002523,0.24920706540064863,0.5999702696482782,0.6524662223276554,0.7269867964856953,0.4253583519216362,0.6686344593129667,0.5535908007769701,0.3434109160655118,0.6379493888038426,0.3200216509057707,0.3666305513143744,0.09826614603434944,0.0,0.0
2023-09-08 15:53:00,0.5744151353232201,0.5003602883441933,0.1274480721501111,0.055452429194505326,0.8431590656284761,0.041161393808499536,0.055452429194505326,0.6424061051697842,0.655222071529145,0.21228670183920262,0.3726794907738839,0.5886636027322372,0.6424061051697842,0.5550992895280817,0.6838322748433829,0.41648069725564274,0.050245071385955464,0.8900594184768122,0.40459482429555615,0.010597408757321847,0.11767953799876579,0.0,0.0
2023-09-08 15:54:00,0.8208724923459891,0.7959700494925441,0.42226082052341074,0.3478075440316126,0.43715239154616237,0.5526886391485616,0.3478075440316124,0.5730574011164697,0.6027950710335275,0.24974445495466213,0.3145553637746893,0.5204959776426205,0.5730574011164697,0.5010852269433324,0.5975050113460623,0.3977186215263975,0.7608613452883735,0.5476595754511004,0.4296494376498792,0.15652025670688902,0.2524740528587445,0.0,0.0
2023-09-08 15:55:00,0.9094672337111935,0.9027409772239035,0.9587055084707087,0.9208846803435162,0.9855394883203559,0.6608063741801666,0.9208846803435159,0.5880028580421133,0.7070108630285667,0.290308247392979,0.5030319113648594,0.5214940778139361,0.5880028580421133,0.5445925530163194,0.6357369830124431,0.3831542723738228,0.6059814988495531,0.08219584104594768,0.48764756882713867,0.612044533510419,0.5281421023814413,0.0,0.0
2023-09-08 15:56:00,0.8155983447210626,0.9003720348439075,0.8797530423173808,0.9621732895932515,0.9121245828698554,0.36755431450285647,0.9621732895932512,0.6690230559770147,0.8122272826347774,0.3262481258128568,0.6677452284704487,0.5708232267538105,0.6690230559770147,0.6055322189558117,0.7352597543473647,0.40633826298345666,0.9382668546256705,0.8270101180401535,0.44773659929011833,0.8897538916411388,0.18277816605922026,0.0,0.0
2023-09-08 15:57:00,0.15562917978710766,0.656288528520329,0.19509849723958805,0.6399413614960865,0.3325917686318131,0.2322878226965686,0.6399413614960862,0.6867435015958656,0.8221529124151359,0.18968613928438305,0.6651159950789619,0.6095118759690602,0.6867435015958656,0.6058078774635687,0.7489874579173939,0.41903088690939727,0.7707048798949896,0.3260548225940077,0.46190276598145097,0.2731572547533466,0.038324649528511494,0.0,0.0
2023-09-08 15:58:00,0.6278750711508732,0.691848010245774,0.6694919971667636,0.68832993099822,0.9443826473859844,0.3733680243475191,0.6883299309982197,0.685105552453456,0.8439380024206264,0.24244640731053102,0.6811235447490438,0.6451792147846586,0.685105552453456,0.6040940753123152,0.7466786909445333,0.4188435295118118,0.3328651377994748,0.5868194894562697,0.4581542664739744,0.7838439448214487,0.10815704443944846,0.0,0.0
2023-09-08 15:59:00,0.3960550986412332,0.4158888444189026,0.017466202965905397,0.03803929793378025,0.44493882091212456,0.07161371221844515,0.038039297933779914,0.6731386745105179,0.6915660623070461,0.17796146961012627,0.4293120668930342,0.5995200597520324,0.6731386745105179,0.6516322432379662,0.766802717526176,0.3824045062938959,0.41585821613673013,0.07788681860544555,0.4740008159309008,0.18640915968139202,0.09813276087824321,0.0,0.0
2023-09-08 16:00:00,0.05835878541462902,0.44149096884387506,0.04141801336878648,0.5130577474042362,0.07119021134593995,0.68355620637034,0.5130577474042358,0.7130966370263634,0.6794068359386505,0.1733252781150818,0.42511976262090756,0.5617575269782331,0.7130966370263634,0.5782000232781137,0.7521459163397117,0.4542671907767306,0.2938967911886352,0.2978484840252939,0.5378911889759144,0.19867657086671245,0.005610199858995746,0.0,0.0
